ts,timestamp,open,high,low,close,volume
1756806900,2025-09-02 09:55:00+00:00,203.96,204.39,203.92,204.39,17046.202
1756807200,2025-09-02 10:00:00+00:00,204.39,204.45,204.01,204.2,11902.829
1756807500,2025-09-02 10:05:00+00:00,204.21,204.22,203.8,203.9,14083.147
1756807800,2025-09-02 10:10:00+00:00,203.9,204.07,203.67,204.07,6350.359
1756808100,2025-09-02 10:15:00+00:00,204.06,204.1,203.73,203.76,9781.957
1756808400,2025-09-02 10:20:00+00:00,203.76,204.08,203.75,203.91,8162.108
1756808700,2025-09-02 10:25:00+00:00,203.91,204.28,203.57,203.63,14207.254
1756809000,2025-09-02 10:30:00+00:00,203.62,203.73,203.42,203.54,10458.345
1756809300,2025-09-02 10:35:00+00:00,203.54,203.7,203.51,203.7,7579.741
1756809600,2025-09-02 10:40:00+00:00,203.7,203.92,203.39,203.79,10758.142
1756809900,2025-09-02 10:45:00+00:00,203.78,203.91,203.55,203.59,6814.4
1756810200,2025-09-02 10:50:00+00:00,203.58,203.76,203.53,203.67,6115.754
1756810500,2025-09-02 10:55:00+00:00,203.66,203.75,203.5,203.71,4162.342
1756810800,2025-09-02 11:00:00+00:00,203.71,203.78,203.33,203.36,6731.99
1756811100,2025-09-02 11:05:00+00:00,203.36,203.43,202.93,202.94,9958.702
1756811400,2025-09-02 11:10:00+00:00,202.95,203.05,202.6,202.64,8332.607
1756811700,2025-09-02 11:15:00+00:00,202.63,203.11,202.53,202.6,8549.705
1756812000,2025-09-02 11:20:00+00:00,202.6,202.85,202.44,202.62,9739.362
1756812300,2025-09-02 11:25:00+00:00,202.62,202.8,202.52,202.53,6207.138
1756812600,2025-09-02 11:30:00+00:00,202.54,202.97,202.53,202.79,8842.959
1756812900,2025-09-02 11:35:00+00:00,202.79,203.07,202.6,202.63,9576.913
1756813200,2025-09-02 11:40:00+00:00,202.63,203.1,202.6,202.79,7829.194
1756813500,2025-09-02 11:45:00+00:00,202.8,202.94,202.36,202.38,12229.237
1756813800,2025-09-02 11:50:00+00:00,202.39,202.47,202.03,202.25,15101.302
1756814100,2025-09-02 11:55:00+00:00,202.26,202.43,201.67,201.98,14773.168
1756814400,2025-09-02 12:00:00+00:00,201.97,202.23,201.79,202.15,2711.524
