ts,timestamp,open,high,low,close,volume
1756782000,2025-09-02 03:00:00+00:00,110246.0,110350.0,110060.12,110138.34,131.87552
1756782300,2025-09-02 03:05:00+00:00,110138.34,110433.0,110126.11,110324.01,148.11775
1756782600,2025-09-02 03:10:00+00:00,110324.01,110417.69,110308.0,110370.53,75.47158
1756782900,2025-09-02 03:15:00+00:00,110370.52,110623.97,110333.33,110333.34,118.51388
1756783200,2025-09-02 03:20:00+00:00,110333.34,110377.72,110250.0,110336.85,58.62256
1756783500,2025-09-02 03:25:00+00:00,110336.84,110359.45,110128.0,110160.05,65.55073
1756783800,2025-09-02 03:30:00+00:00,110160.04,110244.0,110120.38,110244.0,67.01387
1756784100,2025-09-02 03:35:00+00:00,110244.0,110360.0,110224.0,110251.78,46.83674
1756784400,2025-09-02 03:40:00+00:00,110251.78,110416.24,110243.55,110323.78,62.29015
1756784700,2025-09-02 03:45:00+00:00,110323.78,110394.46,110323.78,110394.46,35.07159
1756785000,2025-09-02 03:50:00+00:00,110394.46,110500.0,110394.45,110433.7,32.30734
1756785300,2025-09-02 03:55:00+00:00,110433.7,110433.71,110283.78,110322.18,74.52427
1756785600,2025-09-02 04:00:00+00:00,110322.19,110340.0,110222.02,110242.93,55.57992
1756785900,2025-09-02 04:05:00+00:00,110242.93,110300.0,110218.14,110265.31,25.16383
1756786200,2025-09-02 04:10:00+00:00,110265.3,110360.0,110265.3,110360.0,24.88742
1756786500,2025-09-02 04:15:00+00:00,110359.99,110420.0,110295.13,110360.38,49.69286
1756786800,2025-09-02 04:20:00+00:00,110360.37,110419.34,110300.0,110310.51,38.01153
1756787100,2025-09-02 04:25:00+00:00,110310.52,110345.79,110246.31,110314.0,37.55514
1756787400,2025-09-02 04:30:00+00:00,110314.01,110365.8,110218.9,110218.91,34.5298
1756787700,2025-09-02 04:35:00+00:00,110218.91,110257.52,110167.53,110222.0,47.11568
1756788000,2025-09-02 04:40:00+00:00,110222.0,110289.73,110222.0,110224.53,42.73284
1756788300,2025-09-02 04:45:00+00:00,110224.53,110299.92,110178.46,110178.46,57.95614
1756788600,2025-09-02 04:50:00+00:00,110178.46,110248.77,110143.62,110214.0,48.33472
1756788900,2025-09-02 04:55:00+00:00,110214.0,110322.34,110213.99,110310.56,30.92161
1756789200,2025-09-02 05:00:00+00:00,110310.56,110337.06,110171.96,110171.97,26.84204
1756789500,2025-09-02 05:05:00+00:00,110171.96,110171.97,110045.01,110079.81,42.09237
1756789800,2025-09-02 05:10:00+00:00,110079.81,110180.0,110079.81,110180.0,39.36971
1756790100,2025-09-02 05:15:00+00:00,110180.0,110248.0,110124.0,110248.0,23.77908
1756790400,2025-09-02 05:20:00+00:00,110247.99,110264.54,110099.6,110159.81,29.81923
1756790700,2025-09-02 05:25:00+00:00,110159.8,110225.89,110145.13,110145.14,31.6929
1756791000,2025-09-02 05:30:00+00:00,110145.14,110179.71,110127.54,110137.75,32.8186
1756791300,2025-09-02 05:35:00+00:00,110137.75,110196.52,110123.73,110168.53,25.32212
1756791600,2025-09-02 05:40:00+00:00,110168.52,110204.4,110113.24,110124.01,19.87184
1756791900,2025-09-02 05:45:00+00:00,110124.01,110311.03,110124.0,110216.6,28.30514
1756792200,2025-09-02 05:50:00+00:00,110216.61,110305.09,110216.6,110230.0,30.77773
1756792500,2025-09-02 05:55:00+00:00,110230.0,110261.12,110209.32,110209.32,28.66387
1756792800,2025-09-02 06:00:00+00:00,110209.33,110240.0,110173.96,110206.82,37.31292
1756793100,2025-09-02 06:05:00+00:00,110206.82,110379.08,110206.82,110325.68,99.78096
1756793400,2025-09-02 06:10:00+00:00,110325.68,110398.69,110270.05,110359.99,47.52652
1756793700,2025-09-02 06:15:00+00:00,110359.99,110429.33,110338.95,110380.0,57.11013
1756794000,2025-09-02 06:20:00+00:00,110380.0,110488.61,110367.47,110450.2,21.78817
1756794300,2025-09-02 06:25:00+00:00,110450.2,110478.48,110416.41,110446.02,27.88371
1756794600,2025-09-02 06:30:00+00:00,110446.01,110500.0,110416.41,110484.0,27.83024
1756794900,2025-09-02 06:35:00+00:00,110484.0,110530.31,110469.18,110514.0,71.08965
1756795200,2025-09-02 06:40:00+00:00,110514.0,110610.5,110424.03,110424.04,82.94471
1756795500,2025-09-02 06:45:00+00:00,110424.03,110431.57,110368.0,110377.02,31.67177
1756795800,2025-09-02 06:50:00+00:00,110377.01,110406.41,110339.72,110379.48,24.38867
1756796100,2025-09-02 06:55:00+00:00,110379.48,110486.49,110339.0,110376.63,67.06861
1756796400,2025-09-02 07:00:00+00:00,110376.63,110376.65,110325.1,110355.84,26.41183
1756796700,2025-09-02 07:05:00+00:00,110355.85,110380.0,110256.09,110256.09,44.55646
1756797000,2025-09-02 07:10:00+00:00,110256.09,110287.95,110170.0,110176.91,30.00967
1756797300,2025-09-02 07:15:00+00:00,110176.92,110304.0,110176.91,110241.27,30.66615
1756797600,2025-09-02 07:20:00+00:00,110241.27,110241.27,110160.9,110169.99,39.07171
1756797900,2025-09-02 07:25:00+00:00,110169.99,110277.82,110162.0,110246.01,31.90102
1756798200,2025-09-02 07:30:00+00:00,110246.0,110300.0,110182.01,110182.02,31.90961
1756798500,2025-09-02 07:35:00+00:00,110182.01,110255.8,110140.0,110217.99,41.87689
1756798800,2025-09-02 07:40:00+00:00,110217.99,110273.99,110217.99,110268.01,39.46502
1756799100,2025-09-02 07:45:00+00:00,110268.0,110400.0,110156.08,110156.09,51.72479
1756799400,2025-09-02 07:50:00+00:00,110156.08,110166.0,110000.0,110056.0,90.48226
1756799700,2025-09-02 07:55:00+00:00,110056.0,110239.39,110055.99,110233.92,46.40849
1756800000,2025-09-02 08:00:00+00:00,110233.91,110359.99,110216.41,110249.14,54.24199
1756800300,2025-09-02 08:05:00+00:00,110249.14,110255.99,110138.55,110138.56,42.32262
1756800600,2025-09-02 08:10:00+00:00,110138.56,110138.56,110052.27,110052.28,49.66884
1756800900,2025-09-02 08:15:00+00:00,110052.28,110129.1,110052.27,110129.09,26.20741
1756801200,2025-09-02 08:20:00+00:00,110129.09,110285.3,110129.09,110187.0,33.84214
1756801500,2025-09-02 08:25:00+00:00,110186.99,110335.99,110163.86,110306.95,28.78932
1756801800,2025-09-02 08:30:00+00:00,110306.94,110321.83,110117.33,110117.33,37.05468
1756802100,2025-09-02 08:35:00+00:00,110117.33,110319.59,110108.96,110319.58,33.05049
1756802400,2025-09-02 08:40:00+00:00,110319.59,110555.55,110300.0,110510.45,63.13321
1756802700,2025-09-02 08:45:00+00:00,110510.45,110587.75,110488.35,110578.34,40.2938
1756803000,2025-09-02 08:50:00+00:00,110578.35,110711.1,110513.89,110532.0,105.68133
1756803300,2025-09-02 08:55:00+00:00,110532.0,110532.0,110340.64,110360.0,42.75044
1756803600,2025-09-02 09:00:00+00:00,110360.01,110444.78,110271.15,110444.77,46.37208
1756803900,2025-09-02 09:05:00+00:00,110444.78,110592.98,110429.24,110524.83,50.42105
1756804200,2025-09-02 09:10:00+00:00,110524.83,110699.58,110506.32,110603.15,38.88497
1756804500,2025-09-02 09:15:00+00:00,110603.16,110671.04,110566.12,110648.0,38.40892
1756804800,2025-09-02 09:20:00+00:00,110648.01,110648.01,110474.0,110490.3,40.17367
1756805100,2025-09-02 09:25:00+00:00,110490.29,110490.3,110322.29,110322.29,30.4604
1756805400,2025-09-02 09:30:00+00:00,110322.28,110327.86,110256.94,110292.01,29.93729
1756805700,2025-09-02 09:35:00+00:00,110292.0,110447.43,110292.0,110445.98,35.66129
1756806000,2025-09-02 09:40:00+00:00,110445.98,110445.98,110321.45,110391.45,21.86197
1756806300,2025-09-02 09:45:00+00:00,110391.45,110391.45,110314.21,110314.22,68.45886
1756806600,2025-09-02 09:50:00+00:00,110314.22,110391.79,110301.2,110314.19,26.46381
1756806900,2025-09-02 09:55:00+00:00,110314.19,110450.56,110302.0,110450.56,49.44765
1756807200,2025-09-02 10:00:00+00:00,110450.56,110477.85,110341.28,110363.42,42.58273
1756807500,2025-09-02 10:05:00+00:00,110363.43,110434.0,110328.42,110420.01,34.30085
1756807800,2025-09-02 10:10:00+00:00,110420.01,110443.95,110353.35,110443.94,49.81992
1756808100,2025-09-02 10:15:00+00:00,110443.95,110475.08,110283.34,110283.34,31.24156
1756808400,2025-09-02 10:20:00+00:00,110283.34,110327.11,110283.34,110300.01,15.40572
1756808700,2025-09-02 10:25:00+00:00,110300.01,110345.0,110244.0,110244.01,16.1726
1756809000,2025-09-02 10:30:00+00:00,110244.0,110257.07,110185.04,110213.17,26.10859
1756809300,2025-09-02 10:35:00+00:00,110213.18,110232.66,110192.57,110224.26,18.55439
1756809600,2025-09-02 10:40:00+00:00,110224.27,110345.51,110194.22,110245.69,93.05222
1756809900,2025-09-02 10:45:00+00:00,110245.69,110253.98,110128.13,110157.98,43.90907
1756810200,2025-09-02 10:50:00+00:00,110157.99,110228.88,110157.98,110228.88,23.09244
1756810500,2025-09-02 10:55:00+00:00,110228.87,110272.03,110216.01,110246.0,16.6386
1756810800,2025-09-02 11:00:00+00:00,110246.0,110255.17,110183.67,110183.67,29.4237
1756811100,2025-09-02 11:05:00+00:00,110183.67,110183.67,110116.47,110135.31,31.51484
1756811400,2025-09-02 11:10:00+00:00,110135.31,110150.52,110080.0,110080.01,25.2256
1756811700,2025-09-02 11:15:00+00:00,110080.01,110185.35,110063.28,110063.28,25.2271
1756812000,2025-09-02 11:20:00+00:00,110063.28,110063.29,109882.9,109947.36,562.38322
1756812300,2025-09-02 11:25:00+00:00,109947.37,109984.31,109874.6,109886.54,67.92462
1756812600,2025-09-02 11:30:00+00:00,109886.54,109967.99,109886.54,109960.0,42.45065
1756812900,2025-09-02 11:35:00+00:00,109959.99,109986.62,109902.49,109902.49,29.354
1756813200,2025-09-02 11:40:00+00:00,109902.49,109966.89,109880.76,109912.29,35.07182
1756813500,2025-09-02 11:45:00+00:00,109912.29,109938.0,109856.0,109864.94,39.76915
1756813800,2025-09-02 11:50:00+00:00,109864.95,109897.81,109717.06,109726.0,70.98077
1756814100,2025-09-02 11:55:00+00:00,109726.0,109764.81,109563.87,109733.34,58.22352
1756814400,2025-09-02 12:00:00+00:00,109733.33,109836.34,109706.53,109836.34,17.5573
